timestamp,value
19781208000000,18.7
19781209000000,17.1
19781210000000,17.9
19781211000000,19.1
19781212000000,17.5
19781213000000,19.5
19781214000000,19.1
19781215000000,19.9
19781216000000,19.9
19781217000000,19.9
19781218000000,20.3
19781219000000,19.5
19781220000000,20.3
19781221000000,20.6
19781222000000,20.3
19781223000000,20.3
19781224000000,20.6
19781225000000,19.5
19781226000000,19.5
19781227000000,21.9
19781228000000,20.6
19781229000000,21.9
19781230000000,21.6
19781231000000,22.6
19790101000000,19.1
19790102000000,23.0
19790103000000,23.9
19790104000000,25.1
19790105000000,25.4
19790106000000,26.9
19790107000000,26.7
19790108000000,26.4
19790109000000,25.4
19790110000000,25.2
19790111000000,25.2
19790112000000,23.5
19790113000000,24.0
19790114000000,23.7
19790115000000,23.4
19790116000000,23.2
19790117000000,22.9
19790118000000,22.2
19790119000000,22.3
19790120000000,22.3
19790121000000,23.6
19790122000000,24.2
19790123000000,24.3
19790124000000,23.2
19790125000000,23.0
19790126000000,23.2
19790127000000,23.9
19790128000000,26.2
19790129000000,26.8
19790130000000,27.0
19790131000000,27.3
19790201000000,28.1
19790202000000,30.1
19790203000000,30.7
19790204000000,29.2
19790205000000,26.9
19790206000000,25.2
19790207000000,24.3
19790208000000,24.2
19790209000000,22.6
19790210000000,21.6
19790211000000,20.9
19790212000000,20.3
19790213000000,20.9
19790214000000,20.6
19790215000000,20.9
19790216000000,22.6
19790217000000,26.3
19790218000000,29.0
19790219000000,28.1
19790220000000,26.7
19790221000000,31.0
19790222000000,31.0
19790223000000,29.0
19790224000000,27.6
19790225000000,27.6
19790226000000,25.5
19790227000000,24.8
19790228000000,24.4
19790301000000,23.3
19790302000000,22.6
19790303000000,20.9
19790304000000,19.9
19790305000000,20.3
19790306000000,21.3
19790307000000,21.6
19790308000000,22.6
19790309000000,22.6
19790310000000,22.6
19790311000000,24.4
19790312000000,24.4
19790313000000,24.1
19790314000000,24.4
19790315000000,24.4
19790316000000,24.4
19790317000000,24.8
19790318000000,24.8
19790319000000,25.1
19790320000000,25.1
19790321000000,27.2
19790322000000,27.6
19790323000000,27.6
19790324000000,27.6
19790325000000,27.2
19790326000000,27.6
19790327000000,29.0
19790328000000,27.6
19790329000000,28.1
19790330000000,27.6
19790331000000,29.0
19790401000000,28.6
19790402000000,29.0
19790403000000,29.0
19790404000000,28.6
19790405000000,27.6
19790406000000,28.6
19790407000000,28.6
19790408000000,28.1
19790409000000,28.1
19790410000000,26.7
19790411000000,25.9
19790412000000,25.9
19790413000000,25.1
19790414000000,25.1
19790415000000,24.8
19790416000000,24.1
19790417000000,23.7
19790418000000,23.7
19790419000000,23.3
19790420000000,23.1
19790421000000,22.8
19790422000000,22.4
19790423000000,22.4
19790424000000,22.4
19790425000000,21.5
19790426000000,20.5
19790427000000,18.3
19790428000000,17.2
19790429000000,17.5
19790430000000,17.2
19790501000000,16.6
19790502000000,16.6
19790503000000,15.8
19790504000000,15.1
19790505000000,14.3
19790506000000,12.3
19790507000000,14.3
19790508000000,14.6
19790509000000,13.6
19790510000000,13.2
19790511000000,12.4
19790512000000,12.4
19790513000000,9.12
19790514000000,10.1
19790515000000,8.05
19790516000000,7.80
19790517000000,10.2
19790518000000,12.7
19790519000000,15.3
19790520000000,17.6
19790521000000,18.1
19790522000000,17.8
19790523000000,17.8
19790524000000,14.5
19790525000000,14.8
19790526000000,14.6
19790527000000,12.0
19790528000000,14.6
19790529000000,14.0
19790530000000,14.4
19790531000000,14.0
19790601000000,12.3
19790602000000,15.9
19790603000000,15.9
19790604000000,15.9
19790605000000,15.9
19790606000000,15.8
19790607000000,15.8
19790608000000,7.47
19790609000000,10.6
19790610000000,11.2
19790611000000,11.0
19790612000000,12.6
19790613000000,14.1
19790614000000,12.6
19790615000000,11.2
19790616000000,12.8
19790617000000,13.4
19790618000000,16.1
19790619000000,18.1
19790620000000,18.4
19790621000000,18.6
19790622000000,18.6
19790623000000,18.4
19790624000000,18.4
19790625000000,18.2
19790626000000,17.7
19790627000000,16.7
19790628000000,14.2
19790629000000,14.1
19790630000000,14.5
19790701000000,14.0
19790702000000,13.7
19790703000000,13.5
19790704000000,13.8
19790705000000,13.6
19790706000000,13.5
19790707000000,11.1
19790708000000,8.74
19790709000000,9.15
19790710000000,11.1
19790711000000,11.2
19790712000000,11.2
19790713000000,12.6
19790714000000,12.5
19790715000000,9.26
19790716000000,8.25
19790717000000,8.25
19790718000000,10.4
19790719000000,11.8
19790720000000,13.4
19790721000000,14.1
19790722000000,13.3
19790723000000,13.9
19790724000000,13.4
19790725000000,13.5
19790726000000,12.5
19790727000000,10.9
19790728000000,11.4
19790729000000,11.6
19790730000000,11.3
19790731000000,11.3
19790801000000,11.3
19790802000000,11.4
19790803000000,11.4
19790804000000,12.8
19790805000000,12.9
19790806000000,12.9
19790807000000,12.9
19790808000000,12.6
19790809000000,12.5
19790810000000,13.3
19790811000000,9.78
19790812000000,10.1
19790813000000,9.89
19790814000000,9.89
19790815000000,10.1
19790816000000,10.3
19790817000000,10.7
19790818000000,11.0
19790819000000,10.8
19790820000000,10.8
19790821000000,10.6
19790822000000,10.8
19790823000000,10.8
19790824000000,10.9
19790825000000,10.8
19790826000000,9.63
19790827000000,9.63
19790828000000,9.63
19790829000000,9.36
19790830000000,9.92
19790831000000,9.46
19790901000000,10.5
19790902000000,11.9
19790903000000,9.57
19790904000000,9.29
19790905000000,9.03
19790906000000,11.3
19790907000000,11.0
19790908000000,8.63
19790909000000,6.69
19790910000000,10.2
19790911000000,10.1
19790912000000,9.49
19790913000000,10.2
19790914000000,10.4
19790915000000,10.9
19790916000000,12.5
19790917000000,14.1
19790918000000,13.8
19790919000000,13.8
19790920000000,13.7
19790921000000,14.0
19790922000000,13.7
19790923000000,13.4
19790924000000,13.5
19790925000000,13.2
19790926000000,15.1
19790927000000,16.2
19790928000000,16.2
19790929000000,17.9
19790930000000,17.6
19791001000000,17.8
19791002000000,17.4
19791003000000,17.4
19791004000000,14.4
19791005000000,14.1
19791006000000,15.0
19791007000000,12.9
19791008000000,9.82
19791009000000,12.6
19791010000000,15.4
19791011000000,12.3
19791012000000,12.6
19791013000000,14.7
19791014000000,14.4
19791015000000,14.1
19791016000000,14.4
19791017000000,14.1
19791018000000,15.4
19791019000000,14.7
19791020000000,14.1
19791021000000,14.7
19791022000000,15.0
19791023000000,17.1
19791024000000,16.4
19791025000000,16.4
19791026000000,15.7
19791027000000,15.7
19791028000000,15.7
19791029000000,15.7
19791030000000,15.7
19791031000000,15.7
19791101000000,17.4
19791102000000,17.4
19791103000000,17.1
19791104000000,16.7
19791105000000,17.1
19791106000000,17.1
19791107000000,17.4
19791108000000,19.1
19791109000000,19.1
19791110000000,20.7
19791111000000,19.7
19791112000000,19.4
19791113000000,19.7
19791114000000,18.4
19791115000000,18.1
19791116000000,16.7
19791117000000,17.1
19791118000000,16.7
19791119000000,17.1
19791120000000,17.1
19791121000000,16.7
19791122000000,16.7
19791123000000,16.7
19791124000000,17.4
19791125000000,18.1
19791126000000,19.8
19791127000000,17.8
19791128000000,18.1
19791129000000,17.8
19791130000000,17.8
19791201000000,17.8
19791202000000,18.1
19791203000000,18.8
19791204000000,18.8
19791205000000,18.8
19791206000000,18.8
19791207000000,18.4
19791208000000,18.8
19791209000000,18.8
19791210000000,18.8
19791211000000,18.8
19791212000000,18.8
19791213000000,17.4
19791214000000,17.4
19791215000000,18.8
19791216000000,18.8
19791217000000,19.4
19791218000000,20.0
19791219000000,20.7
19791220000000,20.4
19791221000000,21.1
19791222000000,21.5
19791223000000,21.5
19791224000000,23.1
19791225000000,22.7
19791226000000,22.7
19791227000000,22.7
19791228000000,22.7
19791229000000,22.7
19791230000000,22.3
19791231000000,22.3
19800101000000,21.9
19800102000000,22.3
19800103000000,21.5
19800104000000,21.5
19800105000000,21.1
19800106000000,20.0
19800107000000,19.7
19800108000000,19.7
19800109000000,21.7
19800110000000,22.0
19800111000000,20.1
19800112000000,22.3
19800113000000,22.3
19800114000000,22.3
19800115000000,22.3
19800116000000,22.3
19800117000000,21.6
19800118000000,20.0
19800119000000,20.2
19800120000000,20.9
19800121000000,22.2
19800122000000,22.2
19800123000000,21.5
19800124000000,21.2
19800125000000,20.6
19800126000000,20.4
19800127000000,20.4
19800128000000,20.4
19800129000000,21.4
19800130000000,21.4
19800131000000,20.8
19800201000000,19.0
19800202000000,19.6
19800203000000,19.9
19800204000000,19.9
19800205000000,20.3
19800206000000,21.0
19800207000000,21.1
19800208000000,19.4
19800209000000,18.1
19800210000000,18.4
19800211000000,18.4
19800212000000,18.4
19800213000000,19.7
19800214000000,22.7
19800215000000,25.3
19800216000000,23.8
19800217000000,23.8
19800218000000,24.5
19800219000000,24.5
19800220000000,24.5
19800221000000,24.5
19800222000000,24.5
19800223000000,24.9
19800224000000,25.3
19800225000000,25.3
19800226000000,25.3
19800227000000,25.3
19800228000000,25.3
19800229000000,24.9
19800301000000,24.5
19800302000000,24.5
19800303000000,24.9
19800304000000,24.9
19800305000000,24.4
19800306000000,24.0
19800307000000,24.0
19800308000000,23.6
19800309000000,23.5
19800310000000,23.5
19800311000000,23.6
19800312000000,23.8
19800313000000,23.5
19800314000000,23.5
19800315000000,23.1
19800316000000,23.1
19800317000000,23.5
19800318000000,23.5
19800319000000,23.1
19800320000000,22.9
19800321000000,22.7
19800322000000,22.7
19800323000000,22.3
19800324000000,22.1
19800325000000,20.0
19800326000000,21.9
19800327000000,22.5
19800328000000,20.4
19800329000000,20.2
19800330000000,20.2
19800331000000,20.2
19800401000000,20.0
19800402000000,16.4
19800403000000,17.4
19800404000000,16.9
19800405000000,16.9
19800406000000,16.9
19800407000000,16.7
19800408000000,15.7
19800409000000,16.4
19800410000000,15.5
19800411000000,15.7
19800412000000,15.7
19800413000000,15.7
19800414000000,15.7
19800415000000,15.5
19800416000000,15.7
19800417000000,15.7
19800418000000,15.7
19800419000000,15.7
19800420000000,15.8
19800421000000,17.4
19800422000000,15.7
19800423000000,15.7
19800424000000,15.0
19800425000000,14.1
19800426000000,15.7
19800427000000,16.2
19800428000000,14.7
19800429000000,16.0
19800430000000,16.2
19800501000000,16.4
19800502000000,16.0
19800503000000,15.7
19800504000000,15.4
19800505000000,15.0
19800506000000,15.4
19800507000000,15.7
19800508000000,15.7
19800509000000,15.5
19800510000000,15.4
19800511000000,15.7
19800512000000,15.7
19800513000000,15.0
19800514000000,15.0
19800515000000,15.4
19800516000000,15.0
19800517000000,15.0
19800518000000,14.4
19800519000000,14.3
19800520000000,14.4
19800521000000,14.1
19800522000000,13.8
19800523000000,13.5
19800524000000,14.1
19800525000000,13.8
19800526000000,14.0
19800527000000,13.7
19800528000000,13.2
19800529000000,12.9
19800530000000,13.5
19800531000000,13.5
19800601000000,13.7
19800602000000,13.7
19800603000000,13.8
19800604000000,13.7
19800605000000,15.2
19800606000000,14.6
19800607000000,14.4
19800608000000,10.7
19800609000000,11.6
19800610000000,11.4
19800611000000,13.2
19800612000000,13.7
19800613000000,13.7
19800614000000,13.7
19800615000000,13.7
19800616000000,13.8
19800617000000,14.1
19800618000000,13.8
19800619000000,14.4
19800620000000,13.7
19800621000000,14.0
19800622000000,14.4
19800623000000,16.5
19800624000000,14.9
19800625000000,12.7
19800626000000,12.3
19800627000000,12.3
19800628000000,12.3
19800629000000,10.7
19800630000000,10.4
19800701000000,10.7
19800702000000,10.1
19800703000000,9.94
19800704000000,9.94
19800705000000,10.0
19800706000000,11.2
19800707000000,10.0
19800708000000,9.83
19800709000000,11.1
19800710000000,10.7
19800711000000,11.0
19800712000000,12.2
19800713000000,12.7
19800714000000,12.7
19800715000000,13.1
19800716000000,13.1
19800717000000,13.7
19800718000000,13.7
19800719000000,13.3
19800720000000,12.9
19800721000000,13.2
19800722000000,13.4
19800723000000,13.6
19800724000000,13.6
19800725000000,13.7
19800726000000,13.7
19800727000000,13.7
19800728000000,13.7
19800729000000,13.1
19800730000000,13.1
19800731000000,12.6
19800801000000,13.2
19800802000000,13.1
19800803000000,12.2
19800804000000,12.2
19800805000000,12.0
19800806000000,13.8
19800807000000,13.2
19800808000000,13.2
19800809000000,13.0
19800810000000,13.0
19800811000000,12.8
19800812000000,12.8
19800813000000,12.8
19800814000000,13.0
19800815000000,12.9
19800816000000,12.6
19800817000000,11.8
19800818000000,11.1
19800819000000,11.8
19800820000000,13.0
19800821000000,12.2
19800822000000,12.7
19800823000000,12.6
19800824000000,12.4
19800825000000,12.2
19800826000000,12.4
19800827000000,12.6
19800828000000,13.5
19800829000000,12.6
19800830000000,13.0
19800831000000,13.2
19800901000000,12.5
19800902000000,12.3
19800903000000,12.5
19800904000000,12.6
19800905000000,13.1
19800906000000,13.0
19800907000000,13.0
19800908000000,13.0
19800909000000,12.3
19800910000000,13.4
19800911000000,13.3
19800912000000,13.4
19800913000000,13.6
19800914000000,13.3
19800915000000,13.4
19800916000000,13.4
19800917000000,13.8
19800918000000,13.8
19800919000000,13.9
19800920000000,13.7
19800921000000,14.9
19800922000000,14.5
19800923000000,14.1
19800924000000,14.1
19800925000000,14.2
19800926000000,14.2
19800927000000,14.4
19800928000000,14.5
19800929000000,14.5
19800930000000,14.7
19801001000000,14.6
19801002000000,14.8
19801003000000,15.0
19801004000000,14.9
19801005000000,15.0
19801006000000,15.2
19801007000000,15.4
19801008000000,14.9
19801009000000,15.5
19801010000000,15.7
19801011000000,15.5
19801012000000,15.6
19801013000000,15.6
19801014000000,16.5
19801015000000,17.4
19801016000000,18.1
19801017000000,18.4
19801018000000,18.1
19801019000000,17.6
19801020000000,17.6
19801021000000,17.3
19801022000000,16.9
19801023000000,17.4
19801024000000,17.3
19801025000000,17.3
19801026000000,16.9
19801027000000,17.3
19801028000000,17.3
19801029000000,17.4
19801030000000,17.4
19801031000000,17.3
19801101000000,17.3
19801102000000,17.1
19801103000000,16.5
19801104000000,16.4
19801105000000,16.4
19801106000000,16.4
19801107000000,14.4
19801108000000,13.2
19801109000000,11.8
19801110000000,11.5
19801111000000,11.8
19801112000000,11.4
19801113000000,11.5
19801114000000,11.5
19801115000000,11.4
19801116000000,11.5
19801117000000,11.6
19801118000000,11.2
19801119000000,13.2
19801120000000,13.5
19801121000000,13.2
19801122000000,13.2
19801123000000,13.2
19801124000000,13.2
19801125000000,13.5
19801126000000,13.4
19801127000000,13.4
19801128000000,13.2
19801129000000,13.4
19801130000000,13.5
19801201000000,13.4
19801202000000,13.4
19801203000000,12.9
19801204000000,13.2
19801205000000,13.5
19801206000000,12.9
19801207000000,13.5
19801208000000,13.1
19801209000000,13.2
19801210000000,14.1
19801211000000,15.2
19801212000000,16.9
19801213000000,16.4
19801214000000,14.7
19801215000000,14.3
19801216000000,14.1
19801217000000,14.1
19801218000000,14.3
19801219000000,15.0
19801220000000,14.7
